id,premise,hypothesis,lang_abv,language,label
51fe0e9864,"Kikundi cha wavulana kilienda kunywa baada ya kazi, na kuketi kwenye baa hiyo kulikuwa kama rangi ya manjano ya futi 6 yenye uso mzuri na umbo la kuvutia.",Wanaume hao hawakuthamini umbo la mwanamke huyo mwenye rangi ya manjano aliyekuwa ameketi kwenye baa.,en,Swahili,2
648e8a6182,yea kwa sababu kuwa mwanafunzi ni kufanya hivyo kwa ajili ya pesa hizo,Mradi huu huwa na matokeo bora kuliko kazi nyingine nyingi za wanafunzi.,en,Swahili,1
0859d15dc5,Hapana.,Zote,en,Swahili,2
391568910c,Mbinu ya namna gani kwa mbinu hizi tatu itatolewa muhtasari baadaye katika gazeti hili.,Kuna mbinu saba zinazozungumziwa katika gazeti hilo.,en,Swahili,2
28cb073b73,Hakikisha kutazama huku na huku na kulinganisha kabla ya kununua.,Mara nyingi kuna njia nzuri za kushughulikia nyumba ya jirani kutoka kwa washindani.,en,Swahili,1
3d52b3668e,Pia kuna ndege ndogo kadhaa zilizo kwenye ufuo wa bahari (michoro ya wakimbiaji wa dawa za kulevya waliokimbia bila bahati) ambazo hufanyiza mahali pa kuvutia pa kupiga mbizi.,"Kuna ndege ndogo - ndogo chache za pwani zilizokuwa za wakimbiaji wa dawa za kulevya wasio bahati nzuri, nazo huvutia sana kuona wakati wa kupiga mbizi bandia.",en,Swahili,0
bfb03a6c4b,"Ikiwa si maridadi zaidi, hapana shaka kwamba mahali hapo pa kupigia gumzo ndicho penye kutisha zaidi katika Bonde la Loire, ngome ya ulinzi halisi, ngome zake nyeusi bado zinatisha licha ya kuwa minara yao imeanguka kwa kufuata maagizo ya Henri wa Tatu.",Umaridadi wa mashine ya kupigia gumzo waweza kusemwa kuwa ulitokana na kazi ngumu ambayo wabuni walikuwa wameweka katika muundo wake.,en,Swahili,1
894547d4d9,Vema kile unachofikiria kuhusu kodi unachofikiri tunalipa pesa nyingi mno,Tunatoza kodi nyingi sana.,en,Swahili,1
93af188a86,"Katika visa vingine, ni lazima tutegemee uchunguzi unaokaribia kufanywa ili kukadiria WTP, kwa kawaida kupitia tofauti ya mfikio wa kutegemea kanuni za msingi, jambo ambalo kwa kawaida huhusisha kuwahoji moja kwa moja watu waliohojiwa kwa ajili ya WTP katika hali zao za soko za kuwaziwa.",Uchunguzi mbalimbali waweza kukadiria WTP kwa kuwauliza maswali waliohojiwa.,en,Swahili,0
fccb5ea574,Labda hakuna nchi nyingine ambayo imekuwa na historia yenye msukosuko kama hiyo.,Historia ya nchi hiyo imekuwa na msukosuko.,en,Swahili,0
e59210c354,"Ikiwa una nguvu za kupanda ngazi 387 hadi juu ya mnara wa kusini, utathawabishwa kwa kutazama jiji hilo kwa njia ya kustaajabisha.",Kuna mwono mkubwa juu ya ngazi.,en,Swahili,0
e2ebc63bcf,eh sifahamu nia yangu imechanganya hisia zake juu ya uhah nyakati nyingine mimi ni kama yeye lakini wakati huohuo ninapenda kuona mtu akimpiga,Yeye ndiye ninayempenda na sitaki kumwona mtu yeyote akimpiga.,en,Swahili,2
8d7a19764b,Niliona kwamba kulikuwa na tawi refu lililokuwa likikimbia kutoka kwenye mti huo kuelekea upande ufaao.,Kulikuwa na tawi refu sana ambalo lilikuwa likielekeza upande ufaao.,en,Swahili,0
b5b1303cc0,Alisherehekea jambo hilo kwa kutangaza kwamba jiji kuu lingehamishwa kutoka Calcutta hadi jiji jipya lote lijengwe Delhi.,Jiji kuu lilihama kutoka Calcutta hadi jiji jipya.,en,Swahili,0
b05536587b,"Lakini pia hawasikii wakati utulivu wa bustani ya mawe ya hekalu ya Zen unapovunjwa - vunjwa na matangazo yaliyorekodiwa kutoka vipaza - sauti vyenye kukusanya habari ambavyo tayari vimo katika vikaratasi vilivyoandaliwa kwenye ofisi ya tikiti; wakati muziki wenye sauti nzito unapochezwa kwa sauti kubwa kutoka kwenye redio ya mwenye duka la pembeni; na bustani, na mahekalu yenye utukufu yanapofungwa na maduka makubwa ya ukumbusho ambayo mabamba yake yote mawili huonyesha ladha nzuri sana chini ya redio ya duka hilo kubwa na lenye kuchukiza.",Bustani ya mawe ya hekalu la Zen ni mahali palipoharibiwa.,en,Swahili,0
7c1b15efd3,"Kwa wazi, watu hawajui jinsi ya kuwafikia mawakili.",Watu huchukua muda mrefu zaidi kutafuta wakili kuliko kujitayarisha kwa ajili ya mahakama.,en,Swahili,1
f979d320c6,Benchmark wa U.S.,Benchmark huko Marekani.,en,Swahili,0
155391ba63,Nilisimama tu nilipokuwa.,Niliendelea na safari yangu,en,Swahili,2
5409d53c65,"Strom Thurmond , R-S.C., alisherehekea siku yake ya kuzaliwa kwa miaka 95 kwa kutangaza kwamba atajiuzulu kuwa mwenyekiti wa Halmashauri ya Huduma za Jeshi la Seneti mwaka mmoja kutoka sasa.","Katika siku yake ya kuzaliwa ya 85, Strom Thurmond alitangaza kuwa atagombea rais.",en,Swahili,2
7dade6ec59,oh Mwaah yangu yote ni kibeberu ili niwaweke ndani,Zote zangu ni aina zilizochanganyika,en,Swahili,2
57dbc18f2d,"Lakini kwa kweli, uchunguzi wa Haveman na Wolfe wa takwimu umekusudiwa kuzuia nadharia hizo na nyingine kama hizo, na hivyo kukata kauli kwamba hatua hizo zenyewe zina madhara.",Tunafikiri kwamba kuhama huko ni kwenye fadhili.,en,Swahili,2
02ce2c3150,Hatch : Waislamu wanamtendea Musa kama nabii mkuu.,Waislamu hawazungumzi juu ya Musa.,en,Swahili,2
6f73fa4ed9,"Ingawa hivyo, katika kisa hiki vifaa hivyo havikuhitaji kusimamishwa karibu na kichemsha - maji cha upasuaji, ujenzi huo ulitia ndani kubomoa na kujenga kisiwa kizima cha kuchemshia maji na kubomoa kichochezi cha umeme kilichokuwapo.",Ujenzi huo ulitia ndani kuharibu na kujenga pia.,en,Swahili,0
aa51bb8385,"Ufaransa nyingi ziliingia kwa idili katika Vita ya Ulimwengu 1, na zikatoka zikiwa zimeshinda bado zikiwa nyeupe.",Wafaransa wengi walihisi uzalendo na utegemezo wa WWI.,en,Swahili,0
5de2aa81ed,"Walitegemea sana mali za asili kwa kutumia chumvi kuponya samaki, ambao walisafirisha hadi nchi yao.",Walitumia chumvi kuponya samaki na kumpeleka nyumbani.,en,Swahili,0
f83cc21bda,Mwama wayo wa wazi pia na uhasi wao wamepata majabali yenye kimo cha meta 40 hadi hamsini kuzunguka Ufalme wa Possum na wewe wasimama tu na eh zungu karibu na wale na eeh na hauonyeshi tofauti yoyote jinsi inavyovuma ni wewe hulioni,Ufalme wa Possum huvutia watelezaji wengi kutoka sehemu zote za ulimwengu.,en,Swahili,1
47a8c580e2,Kudhibiti Programu za Afya ya Umma Huzusha Wasiwasi (J.,Badiliko la afya ni baya.,en,Swahili,1
d3f7456283,"Safari kubwa kutoka sehemu moja ya nchi hadi nyingine, yasema, kutoka Milan hadi Roma au chini hadi Naples, zinafurahiwa sana na magari - moshi na wasafiri wenye wakati mwingi, subira, na udadisi.",Huchukua muda wa saa nane kutoka Milan hadi Naples kwa gari - moshi.,en,Swahili,1
63bf05a8d3,"Mahali - popote ambapo huenda ikawa ni - sikuzote huonekana kuwa halisi, si kana kwamba ni fungu la Hollywood.",Walikuwa na tatizo la kuamini kwamba kikao hicho kilitegemea mahali halisi.,en,Swahili,2
f04b159e4f,"The Santa Monica Pier ni mahali pa pwani pa maonyesho ya dansi ya Twilight, ambayo ni uchaguzi wa maonyesho huru ya wakati wa kiangazi yaliyopangwa kila mwaka.",Maonyesho ya muziki ya kiangazi ya Santa Monica Pier yalipangwa kila mwaka.,en,Swahili,0
1c3c899a16,Ofisi ya Habari na Mambo ya Kulipiza Kisasi ya OMB ilikubali uamuzi huo,Haraka mwendo huo ulikubaliwa kwa sababu kila mtu alifikiri ulikuwa wa ajabu.,en,Swahili,1
542e5452e5,Na nikamtgenezea mambo vizuri kabisa.,"Hakika wanao wasingizia wanawake, wanao jihishimu, walio ghafilika, Waumini, wamelaaniwa kwa sababu ya waliyo yachuma.",en,Swahili,2
3c7034d647,"Huyu ni rafiki yangu wa zamani, Monsieur Poirot, ambaye sijamwona kwa miaka mingi.""",Monsieur Poirot ni mtu niliyefanya kazi naye chuoni.,en,Swahili,1
54e838b651,'Kwa kweli sijihisi huru kuwa pamoja na watu wanaopenda kutoa hotuba.',Watu wanaopenda kutoa hotuba hunitia wasiwasi.,en,Swahili,0
22feeace98,"Nilimkuta akiwa ameegemea wapiga marufuku hao, akiwa mwenye kufisha.",Hangeweza kusimama peke yake kwa hiyo aliegemea wanyang'anyi hao mpaka nimpate.,en,Swahili,0
6f0c3aac50,"Ili kuboresha ustadi wa msanifu huyo, ingia ua kupitia lango linaloingia kwenye mtambo wa Hippodrome.",Msanifu huyo hakuwa na ustadi wowote wenye kutokeza.,en,Swahili,2
858013a88f,Ninasisitiza nishiriki katika klabu ya Geezer ya Zamani.,Ninatangaza kwamba sasa mimi ni mshiriki wa klabu ya Geeders ya Zamani.,en,Swahili,0
4514784ad1,"Nafikiri historia inajirudia yenyewe, Jane.",Kwa kweli nafikiri ile hali ya kwanza yaonyesha historia ikijirudia yenyewe.,en,Swahili,1
c8e1f003ab,Sielewi kwamba sikuzote alifikiri yeye ni mchezaji stadi,Nilifikiri alikuwa mchezaji bora kuliko ndugu yangu.,en,Swahili,1
c5334e62f2,"Habari huwaadhibu watumiaji wa kompyuta kwa kuchagua maneno ya siri yaliyo wazi, na kwa urahisi huwaadhibu wasimamizi wa mifumo ya kompyuta kwa kupuuza tahadhari za msingi za usalama.",Watumiaji wa mtandao na wasimamizi wa mifumo ya mifumo hiyo hawakusudii usalama.,en,Swahili,1
62e837a883,"Ama kweli, unajua kuwa hatuna ujinga kuwa tuna waya ambao husaidia sana","Tuna waya, lakini hilo ni bure.",en,Swahili,2
ea87264b91,"Mwaka, walitoa zaidi ya dola nusu milioni kwa Huduma za Kisheria za Magharibi za Michigan.",Wao hutoa michango ya kila mwaka kwa ajili ya huduma za kisheria.,en,Swahili,1
840d7eb701,Ni sawa.,Ni vizuri.,en,Swahili,0
79fa20c53f,Laiti ungeendelea daima,Mara chache,en,Swahili,2
659edad8ce,"Akbar, mjukuu wake, alimchagua Agra kwa ajili ya mji wake mkuu juu ya Delhi.","Mjukuu wake alimchagua Agra kwa ajili ya mji mkuu, si Delhi.",en,Swahili,0
1a17ca29e9,Jon alimpeleka Susan kwa mama ya mvulana huyo ambaye alikuwa amefanya urafiki naye.,Jon alimpeleka Susan kijijini.,en,Swahili,1
