id,premise,hypothesis,lang_abv,language,label
9508d50f92,Vyombo vya habari vya chuo kikuu kongwe na kubwa zaidi duniani - Oxford - imetangaza tu kuwa inafuta orodha yake ya mashairi.,chuo hicho cha kifahari hakina fedha za kuendeleza orodha ya kishairi,sw,Swahili,1
0038f7280f,The Government does not sacrifice anything of value in exchange and the entity that forfeits the property does not receive anything of value.,Approximately 300 people forcibly forfeited their property in 2015.,en,English,1
6929a1ba20,Tôi không biết.,Tôi chắc chắn.,en,Vietnamese,2
c74d6adc4f,"die board absatz 605(b) Zertifikate wurden dem Chefberater für Intressen Beratung der Klein Unternehmens Verwaltung (SBA) nicht seperat vorgelegt, meinte ein board Offizieller",Der Vorstand verteilte keine SBA-Zertifizierungen sondern überließ dies dem Sachverständigenbüro.,de,German,1
51a21667ae,فإنه يدفع للعناية والتغذية والإسكان من آلاف النباتات والحيوانات في حديقة الحيوان.,تحصل الحيوانات في حديقة الحيوانات على 100000 دولار سنوياً كتمويل للرعاية والتغذية.,ar,Arabic,1
b0b9604bb9,Soderbergh là một trong những nhà làm phim hiếm hoi tìm hiểu về công việc.,Nó là rất phổ biến cho các nhà làm phim để tìm hiểu về công việc.,vi,Vietnamese,2
2238579738,كنا نعلم دائماً أنها فرصة خارجية,لم نكن متيقنين من حدوثه في الوقت المناسب وعرفنا كل هذا جيداً,en,Arabic,0
da523444f6,ก่อตั้งขึ้นในปี 1979 สมาชิกของ AFFIRM ประกอบด้วยผู้เชี่ยวชาญด้านการจัดการทรัพยากรข้อมูลในภาคส่วนของรัฐบาลกลาง วิชาการ และอุตสาหกรรม,AFFIRM ก่อตั้งขึ้นในช่วงต้นทศวรรษ 2000,th,Thai,2
bf4c1901c7,ریاست ٹیکساس سمجھتی ہے کہ اس کی  مختلف اقسامِ تعلیم اس کے میڈیکیڈ منصوبے کے لحاظ سے  موثر بہ لاگت ہیں۔,ٹیکساس کا خیال ہے کہ تعلیم کے مختلف قسم کے فائدہ مند ہیں.,ur,Urdu,0
660014e25d,Sijashtushwa na kile ambacho Wolverstone amesema.,Wolverstone amesema jambo ambalo halikufanya mtu kujisikia kupungua.,sw,Swahili,0
1bb9464ad7,"Xem các báo cáo tình báo, thẩm vấn của KSM, ngày 1 tháng 7 năm 2003; 5 tháng 9 năm 2003.",KSM bị chất vấn năm 2003.,vi,Vietnamese,0
f78470a892,"Wataalamu fulani husema kwamba kuna uwezekano mkubwa zaidi wa kuvua samaki katika siku zenye baridi zaidi za masika na vuli, na saa baada ya jua kutua.",Wataalamu wanasema kwamba hupaswi kujaribu kuvua baada ya jua kutua.,en,Swahili,2
5052a99548,oh beğendim yani paramın karşılığını daha çok aldım,Beğenmedim ve çok pahalıydı.,tr,Turkish,2
b846aabc02,ایک دن، جس ٹیکنالوجی نے آج کی نظریات کے لئے مارکیٹ پیدا کیا ہے وہ روشنی بلب کے طور پر مودی کے طور پر ہو جائے گا.,ٹیکنالوجی ہمیشہ مزے کی چیز ہے!۔,ur,Urdu,2
3d980d54c2,"इसके अतिरिक्त, कुछ डाक प्रशासन अपने कर्मचारियों को मजदूरी के रूप में यू.एस. जैसे बड़े  भुगतान करते हैं।",अमेरिका के डाक कर्मचारी अन्य देशों के मुकाबले काफी कम पैसे कमाते हैं।,hi,Hindi,2
7218adc1dd,لا يبدو ان الاضطراب كان موجودا قبل ان يأتي الريتالين المنشِّط .,لا يبدو أن الفوضى شائعة عندما لم يكن (ريتالين) موجوداً,en,Arabic,0
2d486cf2b6,"Има редица скъпи бижута и други безмитни магазини, всички със стоки на цена в долари (безмитните стоки винаги трябва да се заплащат в чуждестранна валута).","Бъдете сигурни, че ще донесете валути, различни от щатския долар, когато купувате стоки от безмитените магазини.",en,Bulgarian,0
b5954ea302,¿No lo sabes?,Ya sabes.,en,Spanish,2
e0bbc1205e,"For a second, I thought the crowd might provide me with some cover, or at least slow my pursuers down with its sheer density.",I thought I might hide in the crowd.,en,English,0
897f725949,"Aliye hai si sawa na Ritz, aliona akihema.","Walio hai si kitu kikilinganishwa na uzuri wa Ritz, alisema kwa huzuni.",en,Swahili,0
e92393740b,ผู้แสวงบุญจะซื้อเค้กน้ำผึ้งให้งูตัวนี้และวางเค้กไว้ที่ทางเข้าวัดเพื่อให้มันมากิน,งูจะกินผู้แสวงบุญซึ่งพยายามเข้าถึงพระวิหารเท่านั้น,th,Thai,2
ba1fc064d1,"संतुलित स्कोरकार्ड डिवाइस प्रबंधकों के लिए जानकारी, विचारों, और सबक बनाने के लिए एक वेब साइट है... / मैं",इस तरह निर्माण काम में कुशल होने के लिए विशेषज्ञ प्रशिक्षण और सालों का तजुरबा हासिल करना ज़रूरी है ।,en,Hindi,1
f0b10e297c,แต่เมื่อเขาถูกโน้มน้าวจากนักเล่นหลายคนให้ช่วยเรา เขาก็ยอมแพ้หลังจากผ่านไปหนึ่งสัปดาห์ โดยประกาศว่ามันเกินความสามารถของเขา,เขาแก้ปัญหาได้ภายในเจ็ดวัน เพราะเขาฉลาดมาก,th,Thai,2
4eebb426a2,"Đến những nơi không có đủ giao thông, người gửi phải trả tiền máy bay, và tỉ lệ không khí tùy thuộc vào các đặc tính của hệ thống không khí Alaska.","Nếu không có phương tiện vận chuyển, người gửi sẽ phải trả lương cao.",en,Vietnamese,0
98a7a7dca7,"Meya wa Letohrad, mji ambao Josef Korbel alikua, anasema alimtumia Albright barua tatu miaka ya karibuni.","Korbel iliongoza wakazi 5,000 wa Letohrad.",sw,Swahili,1
a6c1748754,"Thaler和Siegel问,多数投资者需要多久才能明智地认识到股权溢价太高,","Thaler和Siegel想知道,大多数投资者要多久才能知道和知道股权溢价过高的影响。",en,Chinese,0
56d48aa27a,"他们不会像对纽约警局的Jimmy Smits那样在急诊室杀死George Clooneney的性格。相反,Doug Ross博士在接下来的两集中被迫离开,因为这个大胸胸肌给一个病情严重的男孩一个未经授权的止痛药(星期四,晚上10点)。",George Clooney会失去工作 因为制片人不认为他能演戏,en,Chinese,2
51bf8b41b2,Were you in company with anyone?,Were you awake?,en,English,2
177551d11c,"Ben Yagoda在《纽约时报书评论》中写道, Kidder肯定决定不写一本关于Tommy O'Connor的书。",没有写一本关于汤米·奥康纳的书,en,Chinese,0
5cd036de60,"Aunque la ingeniería preliminar y la negociación del contrato tardase tanto como de seis a ocho meses, el tiempo total para completar las dos unidades de 900 MWe sería de 17 a 19 meses.",La ingeniería preliminar y la negociación del contrato podría tomar hasta seis u ocho meses,es,Spanish,0
6ba5df4737,La répétition ne l'a pas rendu plus efficace.,Cela ne l'a pas rendu plus efficace lorsque nous l'avons livré à la Maison-Blanche.,fr,French,1
70166436bd,"bản thiết kế, chúng tôi lo ngại rằng việc thanh toán sẽ được duyệt trước khi xác minh rằng chuyến đi đã thực sự diễn ra.",Chúng tôi đã nghĩ rằng việc thanh toán có thể diễn ra quá sớm và chúng tôi sẽ bị lừa.,vi,Vietnamese,1
5da4023217,Dies ist die Insel die Errol Flynn gekauft hat als er sich in Port Antonio in 1946 niedergelassen hat.,Errol Flynn hat keine Insel gekauft.,de,German,2
a5143d6482,"اصلاحات جو ابھی تک اپنایا گیا ہے گہرے اثرات ہیں کہ کیا حکومت کرتی ہے,یہ کس طرح منظم ہے،اور یہ کس طرح ملک اور اس کے شہریوں کے لیے اپنی خدمات انجام دیتی ہے.",اصلاحات کا حکومت پر کوئی اثر نہیں ہے.,ur,Urdu,2
cd6016d0c7,"Possibly, but strychnine is a fairly rapid drug in its action. ",Strychnine is used to treat flu symptoms in horses. ,en,English,1
e4974da89a,وللتأكد من ذلك، ضاعف البنك المركزي أسعار الفائدة ثلاث مرات واستخدم احتياطيات العملة الصعبة (خفضت الآن إلى 10 بلايين دولار نقداً جاهزاً) لشراء روبلات جديدة.,وقام المصرف بمضاعفة أسعار الفائدة كوسيلة للتحقق من ذلك.,en,Arabic,2
